SMOregweights(notsupportvectors):+0.5928*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4626*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0535Numberofkernelevaluations:2926(89.377%cached),2,0.78862,0.70348,0.49488,1.24961,4.58065,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4742*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.543*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.106Numberofkernelevaluations:2926(93.807%cached),2,0.77486,0.68457,0.46863,1.21766,5.20978,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4226*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.6019*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1063Numberofkernelevaluations:2926(89.801%cached),2,0.79098,0.61907,0.38324,1.21410,162.95838,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.8996*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.311*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS-0.0481Numberofkernelevaluations:2926(89.877%cached),2,0.80006,0.69739,0.48635,1.16632,8.40028,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5927*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4182*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0761Numberofkernelevaluations:2926(89.496%cached),2,0.77366,0.68664,0.47147,1.26109,12.62412,[N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3192*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.4361*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2997*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0834Numberofkernelevaluations:2926(89.851%cached),3,0.76794,0.70260,0.49364,1.31580,2.80338,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3446*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2704*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4802*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0261Numberofkernelevaluations:2926(89.68%cached),3,0.79067,0.69386,0.48144,1.22253,8.88966,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.7624*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_v_MAS-0.1244*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.244*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1091Numberofkernelevaluations:2926(88.398%cached),3,0.81875,0.65242,0.42565,1.08562,6.60983,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5212*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.2282*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3347*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1076Numberofkernelevaluations:2926(92.948%cached),3,0.78168,0.70588,0.49826,1.23896,1.32765,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5761*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0518*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3661*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1183Numberofkernelevaluations:2926(88.021%cached),3,0.80343,0.68034,0.46286,1.18704,3.72959,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.1569*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.5043*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3805*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0519Numberofkernelevaluations:2926(87.601%cached),3,0.77078,0.70353,0.49495,1.29998,3.22589,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.2322*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7979*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.223*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS-0.0707Numberofkernelevaluations:2926(92.054%cached),3,0.78446,0.67193,0.45149,1.21888,65.06603,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5686*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.4353*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.078*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0461Numberofkernelevaluations:2926(90.37%cached),3,0.80585,0.62477,0.39033,1.15184,57.68771,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3259*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2554*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.4118*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0875Numberofkernelevaluations:2926(87.617%cached),3,0.77555,0.70636,0.49895,1.24735,3.34553,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0611*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.6495*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2871*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1059Numberofkernelevaluations:2926(91.551%cached),3,0.78410,0.69984,0.48977,1.20585,2.86994,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4029*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4046*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2217*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0908Numberofkernelevaluations:2926(91.556%cached),3,0.77071,0.70139,0.49195,1.28448,2.22086,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5133*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1284*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4282*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.044Numberofkernelevaluations:2926(89.819%cached),3,0.76650,0.70152,0.49213,1.31757,8.50457,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.2736*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3695*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3838*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0968Numberofkernelevaluations:2926(88.076%cached),3,0.77671,0.69125,0.47783,1.24535,1.84466,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.1888*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3345*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4984*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1038Numberofkernelevaluations:2926(90.368%cached),3,0.81001,0.61719,0.38092,1.15818,131.78396,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.7339*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1771*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2796*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS-0.0437Numberofkernelevaluations:2926(90.337%cached),3,0.80009,0.70032,0.49045,1.16455,5.96997,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.1818*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4274*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4483*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0484Numberofkernelevaluations:2926(91.798%cached),3,0.79048,0.67714,0.45852,1.22913,6.72784,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.74620,0.18353,0.03368,1.30048,2.52000,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.80840,0.00000,0.00000,1.07453,2.60596,[N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.77290,0.40854,0.16690,1.11561,2.46226,[N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.76013,0.00000,0.00000,1.20252,2.67088,[N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.77602,0.00000,0.00000,1.14164,2.67088,[N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.78177,0.00000,0.00000,1.20636,2.67088,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.74601,0.00000,0.00000,1.17986,1.87228,[N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.76343,0.00000,0.00000,1.12740,3.01930,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.79238,0.19449,0.03783,1.13389,2.53798,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.78109,0.41728,0.17412,1.14900,2.29877,[N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.77386,0.13786,0.01900,1.16489,2.09458,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.79079,0.00000,0.00000,1.20570,2.67088,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.81817,0.00000,0.00000,1.07476,2.60596,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.75008,0.26516,0.07031,1.24010,2.64039,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.76096,0.62044,0.38495,1.20101,1.40592,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.78809,0.00000,0.00000,1.10775,2.60596,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.65352,-0.04846,0.00235,1.36560,3.26184,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.78961,0.00000,0.00000,1.17448,2.60596,[N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.78326,0.47298,0.22371,1.17193,2.06798,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.80838,0.58226,0.33902,1.04560,1.88237,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.77065,0.49510,0.24512,1.15410,2.17627,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.81701,0.25990,0.06755,1.05745,2.17026,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.78472,0.47877,0.22922,1.11107,2.21204,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.77371,0.36347,0.13211,1.19974,2.57772,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.79299,0.44629,0.19918,1.08468,1.77259,[N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.77360,0.48541,0.23562,1.12727,1.84344,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.83654,0.60536,0.36646,1.01218,1.64193,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.84362,0.56406,0.31816,1.00655,1.57522,[N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.77765,0.42178,0.17790,1.08637,1.87890,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.75140,0.01005,0.00010,1.26251,2.65307,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.80142,0.64729,0.41898,1.10305,1.34715,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.78265,0.37286,0.13903,1.16980,2.44228,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.81748,0.60373,0.36449,1.05366,1.42145,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.76314,0.30662,0.09402,1.16143,2.37680,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.82257,0.61932,0.38356,1.04541,1.89684,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.81141,0.57655,0.33241,1.07524,1.96974,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.80911,0.60188,0.36226,1.01453,1.95526,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.81473,0.46814,0.21915,1.03617,2.00875,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.83860,0.45121,0.20359,1.00282,2.01327,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.80008,0.47530,0.22591,1.04007,1.95289,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.81556,0.53693,0.28830,1.07048,2.38632,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.82951,0.51890,0.26926,0.99959,1.71651,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.84431,0.60480,0.36578,0.95701,1.52774,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.85515,0.58998,0.34808,0.95280,1.73079,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.79326,0.49396,0.24399,1.08393,1.67298,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.82480,0.46620,0.21734,1.01656,1.72629,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.79629,0.35620,0.12688,1.12376,2.39053,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.81461,0.59320,0.35188,1.06411,2.23754,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.82122,0.62441,0.38989,1.02578,1.48386,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.84259,0.64545,0.41660,0.98399,1.45009,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.82395,0.63966,0.40917,1.02765,1.92386,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.79850,0.70462,0.49649,1.10479,1.25965,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.81355,0.65162,0.42460,1.05977,2.15140,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.80827,0.79669,0.63471,1.07770,1.17746,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.82491,0.63824,0.40735,0.98070,1.34561,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.82266,0.54049,0.29213,1.03907,1.70156,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.79334,0.66734,0.44535,1.10382,1.55377,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.85865,0.59670,0.35605,0.95071,1.63342,[N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.84886,0.64292,0.41335,0.97246,1.92158,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.82211,0.65065,0.42334,1.04310,1.93947,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.80539,0.61915,0.38334,1.11125,2.12228,[N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.79098,0.67119,0.45050,1.10374,1.32561,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.79759,0.72538,0.52617,1.12339,1.34456,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.85599,0.63966,0.40917,0.94933,1.92386,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.77458,0.59421,0.35309,1.13902,1.57250,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.81130,0.64684,0.41841,1.07929,1.91754,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,3,0.85203,0.58695,0.34452,0.97902,1.51342,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
