LinearRegressionModelActivity=0.0062*N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0335*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.2088*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+5.7948,3,0.78301,0.66368,0.44047,1.25011,2.38952,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0124*N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0034*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.0254*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+2.9275,3,0.78573,-0.01492,0.00022,1.24429,3.94757,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
LinearRegressionModelActivity=0.0058*N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0171*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.8255,3,0.78704,0.62400,0.38937,1.20977,16.96881,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0056*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+-0.0033*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-2.9613,3,0.80930,0.68069,0.46334,1.10051,6.63345,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0033*N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0163*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0002*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.7129,3,0.79760,0.69083,0.47724,1.18230,1.44079,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=-0.2744*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.029*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0005*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+5.217,3,0.78903,-0.60661,0.36798,1.19913,6169.69616,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0019*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0091*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+1.2237,3,0.78843,0.69781,0.48694,1.22701,2.93268,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0069*N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0147*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0002*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+1.0373,3,0.79829,0.68596,0.47054,1.16183,4.40326,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0006*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+-0.0088*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+1.9622,3,0.80551,-0.66701,0.44490,1.11821,5.78799,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0019*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0148*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0002*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+1.3572,3,0.79785,0.69754,0.48656,1.19856,1.87158,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0103*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0137*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3402,3,0.79720,0.65903,0.43432,1.16901,17.64836,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=-0.0093*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.0115*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0062*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+6.4129,3,0.81415,-0.61059,0.37282,1.17221,48.59396,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0147*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0006*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0005*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.4542,3,0.78875,0.69750,0.48650,1.22068,2.56733,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0005*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0002*N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+2.832,3,0.80464,0.64378,0.41445,1.17779,3.26940,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0211*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0008*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.0905*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+3.5761,3,0.78229,-0.62689,0.39300,1.19584,19.68870,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0172*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0043*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.3997,3,0.79679,0.69228,0.47925,1.18346,1.85061,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
LinearRegressionModelActivity=0.0189*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0004*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0175*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.1014,3,0.80675,0.61615,0.37964,1.12884,152.39473,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0311*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0006*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.1446*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+3.4367,3,0.78935,0.67495,0.45556,1.20695,1.37141,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.022*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0009*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.0442*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+1.8859,3,0.79610,0.61068,0.37293,1.16344,3.46121,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
LinearRegressionModelActivity=0.0068*N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.002*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.012*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+1.6865,4,0.78683,0.61252,0.37518,1.21437,20.06332,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0051*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0011*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0049*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.0004*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-2.25,4,0.80970,0.67602,0.45700,1.11125,6.47850,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0028*N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0003*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0151*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0002*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.8081,4,0.79776,0.69176,0.47854,1.16396,1.58202,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=-0.1279*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0017*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0166*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+3.3418,4,0.79243,-0.60658,0.36794,1.19784,2877.66517,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.001*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0051*N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0118*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0002*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+1.2959,4,0.79173,0.68647,0.47124,1.20115,2.59731,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0023*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0103*N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0271*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0006*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.4349,4,0.79696,0.67769,0.45926,1.17380,1.34965,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0011*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+-0.0089*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.0001*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+2.2156,4,0.78917,-0.67514,0.45581,1.16214,5.54155,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0018*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0012*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0095*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0001*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+1.7455,4,0.79404,0.69754,0.48656,1.19445,2.38994,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=-0.0031*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0227*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0212*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-1.0142,4,0.78918,0.65349,0.42705,1.19010,42.53999,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0014*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0087*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.0138*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0057*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+6.5941,4,0.81651,-0.61275,0.37546,1.15649,45.99910,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.002*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0109*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0001*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0058*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+1.4416,4,0.79921,0.68838,0.47387,1.18740,2.02699,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0016*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0002*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0001*N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+2.8158,4,0.79460,0.30354,0.09214,1.21118,3.34528,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0018*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0151*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0005*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.0779*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+3.8649,4,0.78753,-0.63177,0.39913,1.19858,17.60609,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0011*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0129*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0022*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.8577,4,0.79472,0.69427,0.48201,1.19443,2.34016,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
LinearRegressionModelActivity=0.0006*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0167*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0153*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1938,4,0.80262,0.61621,0.37971,1.16103,132.51512,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0018*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0143*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0003*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.0425*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+2.0541,4,0.80148,0.68672,0.47158,1.17402,2.11484,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0019*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0161*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0006*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.0408*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+2.5363,4,0.78999,0.51615,0.26641,1.18135,3.70408,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.8887*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1874Numberofkernelevaluations:2926(89.193%cached),1,0.73307,0.58931,0.34728,1.32736,109.26224,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.8685*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0972Numberofkernelevaluations:2926(89.494%cached),1,0.82726,0.68593,0.47050,1.05415,6.32713,[N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.8806*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0941Numberofkernelevaluations:2926(89.132%cached),1,0.75051,0.60527,0.36635,1.32069,1.92769,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.8748*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0906Numberofkernelevaluations:2926(90.981%cached),1,0.74409,0.60673,0.36812,1.33826,13220.10089,[N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.9956*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1484Numberofkernelevaluations:2926(91.013%cached),1,0.78836,0.61762,0.38145,1.25401,3.70991,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.9557*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1378Numberofkernelevaluations:2926(91.107%cached),1,0.77251,0.67519,0.45589,1.18790,12.51838,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+1.0064*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1678Numberofkernelevaluations:2926(89.308%cached),1,0.78754,0.47705,0.22757,1.23763,3.43131,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.8366*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1844Numberofkernelevaluations:2926(89.593%cached),1,0.79744,0.60359,0.36432,1.19528,4.17338,[N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+1.045*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1976Numberofkernelevaluations:2926(90.995%cached),1,0.77155,0.60701,0.36846,1.24633,3.38696,[N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9733*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1023Numberofkernelevaluations:2926(89.573%cached),1,0.77205,0.63629,0.40487,1.26058,48.66366,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.9347*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1058Numberofkernelevaluations:2926(91.012%cached),1,0.75704,0.60279,0.36336,1.24632,4.97889,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.9067*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1625Numberofkernelevaluations:2926(91.183%cached),1,0.77938,0.69632,0.48487,1.24255,1.50623,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.9809*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1069Numberofkernelevaluations:2926(86.938%cached),1,0.76342,0.60062,0.36074,1.24044,6.70581,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.8078*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1995Numberofkernelevaluations:2926(86.845%cached),1,0.70093,0.56857,0.32327,1.36185,1.45926,[N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9146*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2073Numberofkernelevaluations:2926(91.337%cached),1,0.79079,0.68118,0.46401,1.22328,3.68726,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+1.0142*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0319Numberofkernelevaluations:2926(92.365%cached),1,0.74407,0.65166,0.42466,1.37705,36.94236,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+1.0672*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0342Numberofkernelevaluations:2926(88.988%cached),1,0.70648,0.58455,0.34170,1.39451,3.58977,[N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.4682*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3662Numberofkernelevaluations:2926(90.981%cached),1,0.25454,0.61270,0.37540,1.99403,396.78940,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9213*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0951Numberofkernelevaluations:2926(89.263%cached),1,0.76408,0.60181,0.36218,1.30413,3.60825,[N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+1.0575*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0568Numberofkernelevaluations:2926(89.15%cached),1,0.77300,0.61659,0.38019,1.28005,1.37207,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4699*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.5459*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1065Numberofkernelevaluations:2926(89.985%cached),2,0.77921,0.60207,0.36249,1.22786,58.28191,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9904*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_v_MAS-0.1311*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1064Numberofkernelevaluations:2926(89.943%cached),2,0.81906,0.67966,0.46193,1.08493,7.24599,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.3489*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.6456*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1073Numberofkernelevaluations:2926(92.77%cached),2,0.80505,0.69323,0.48056,1.19007,1.25356,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0423*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.8706*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1566Numberofkernelevaluations:2926(82.337%cached),2,0.78275,0.60776,0.36937,1.23330,639.62896,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4665*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5224*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1415Numberofkernelevaluations:2926(87.589%cached),2,0.80459,0.69656,0.48519,1.20144,1.61213,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.6086*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3907*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1144Numberofkernelevaluations:2926(87.233%cached),2,0.79946,0.68152,0.46447,1.16627,8.39425,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
