SMOregweights(notsupportvectors):+0.9347*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1058Numberofkernelevaluations:2926(91.012%cached),1,0.75397,0.58931,0.34728,1.26456,1.41587,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+1.0064*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1678Numberofkernelevaluations:2926(89.308%cached),1,0.79615,0.60527,0.36635,1.22397,1.40819,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.8806*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0941Numberofkernelevaluations:2926(89.132%cached),1,0.75259,0.68593,0.47050,1.31293,1.26877,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+1.1274*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0734Numberofkernelevaluations:2926(91.002%cached),1,0.71523,0.69272,0.47986,1.37194,1.34305,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.4682*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3662Numberofkernelevaluations:2926(90.981%cached),1,0.28555,0.47705,0.22757,1.95771,1.64487,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+1.045*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1976Numberofkernelevaluations:2926(90.995%cached),1,0.77384,0.60359,0.36432,1.24688,1.49046,[N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9809*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1069Numberofkernelevaluations:2926(86.938%cached),1,0.77479,0.60279,0.36336,1.24533,1.44031,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.9067*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1625Numberofkernelevaluations:2926(91.183%cached),1,0.78342,0.60062,0.36074,1.23840,1.44541,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.9733*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1023Numberofkernelevaluations:2926(89.573%cached),1,0.76679,0.69632,0.48487,1.25367,1.28693,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.9738*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.161Numberofkernelevaluations:2926(89.508%cached),1,0.79448,0.67141,0.45079,1.22981,1.27817,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.8078*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1995Numberofkernelevaluations:2926(86.845%cached),1,0.70980,0.56857,0.32327,1.32183,1.45926,[N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9557*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1378Numberofkernelevaluations:2926(91.107%cached),1,0.77572,0.65166,0.42466,1.16310,1.40798,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0073*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.5829Numberofkernelevaluations:2926(89.399%cached),1,-0.39588,0.28548,0.08150,2.29251,1.87539,[N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.8887*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1874Numberofkernelevaluations:2926(89.193%cached),1,0.72820,0.58455,0.34170,1.31756,1.46577,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.8898*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0741Numberofkernelevaluations:2926(90.343%cached),1,0.82624,0.65208,0.42521,1.04609,1.49433,[N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+1.0575*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0568Numberofkernelevaluations:2926(89.15%cached),1,0.76858,0.61659,0.38019,1.29417,1.37207,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5486*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.4028*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1041Numberofkernelevaluations:2926(89.987%cached),2,0.76764,0.64941,0.42173,1.23299,1.30764,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.6701*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3991*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1069Numberofkernelevaluations:2926(89.63%cached),2,0.79382,0.66547,0.44284,1.22723,1.27746,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.3895*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.6366*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0486Numberofkernelevaluations:2926(89.537%cached),2,0.76926,0.69360,0.48108,1.26197,1.28353,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.1546*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.8525*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0866Numberofkernelevaluations:2926(91.381%cached),2,0.76896,0.69686,0.48561,1.25209,1.29385,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.026*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.9687*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0839Numberofkernelevaluations:2926(91.383%cached),2,0.75193,0.69940,0.48916,1.31138,1.28044,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.658*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.3822*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1526Numberofkernelevaluations:2926(87.277%cached),2,0.79108,0.66157,0.43768,1.21377,1.31921,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.7011*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2918*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1051Numberofkernelevaluations:2926(87.266%cached),2,0.79396,0.64373,0.41439,1.19264,1.34465,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.5589*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.4644*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1059Numberofkernelevaluations:2926(91.192%cached),2,0.80440,0.67577,0.45666,1.19322,1.26195,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.4151*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6466*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1079Numberofkernelevaluations:2926(89.709%cached),2,0.78317,0.68828,0.47373,1.25393,1.26720,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.5173*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.428*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1062Numberofkernelevaluations:2926(91.489%cached),2,0.76712,0.65657,0.43108,1.24063,1.28246,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.3384*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7356*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0778Numberofkernelevaluations:2926(89.838%cached),2,0.78606,0.68364,0.46736,1.16831,1.34868,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9745*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS-0.037*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1308Numberofkernelevaluations:2926(90.064%cached),2,0.75973,0.68807,0.47344,1.28609,1.29950,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.4482*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5424*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1152Numberofkernelevaluations:2926(87.29%cached),2,0.76375,0.65442,0.42827,1.26004,1.30555,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.2027*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7145*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.071Numberofkernelevaluations:2926(90.425%cached),2,0.82753,0.67580,0.45671,1.05330,1.41147,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.4626*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5928*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0535Numberofkernelevaluations:2926(89.377%cached),2,0.78161,0.67542,0.45619,1.26221,1.24933,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.6093*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1046*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.2929*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0527Numberofkernelevaluations:2926(90.597%cached),3,0.75972,0.65649,0.43098,1.26173,1.29841,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.8533*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2284*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.113*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0389Numberofkernelevaluations:2926(90.375%cached),3,0.79637,0.67569,0.45656,1.21303,1.32586,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.392*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_p_MAS-0.0134*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.6287*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0584Numberofkernelevaluations:2926(84.256%cached),3,0.74213,0.69176,0.47853,1.33395,1.28454,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.139*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0003*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.8597*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.091Numberofkernelevaluations:2926(89.895%cached),3,0.75150,0.69686,0.48561,1.29776,1.29277,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.1218*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.6694*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.3798*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0872Numberofkernelevaluations:2926(88.401%cached),3,0.77361,0.67823,0.46000,1.23959,1.30962,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.1198*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7523*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1778*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0618Numberofkernelevaluations:2926(91.017%cached),3,0.79613,0.65495,0.42896,1.14427,1.34033,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.2716*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7332*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1783*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0142Numberofkernelevaluations:2926(88.377%cached),3,0.80261,0.68855,0.47410,1.14958,1.34754,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.131*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3669*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6842*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0458Numberofkernelevaluations:2926(90.315%cached),3,0.75493,0.70166,0.49233,1.32145,1.27791,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):-0.0093*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.5283*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4197*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1112Numberofkernelevaluations:2926(92.028%cached),3,0.74710,0.65673,0.43129,1.31098,1.28288,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):-0.051*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3476*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7401*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1006Numberofkernelevaluations:2926(87.992%cached),3,0.78626,0.68012,0.46256,1.19491,1.33649,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.5068*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7892*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS-0.4179*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1554Numberofkernelevaluations:2926(87.771%cached),3,0.77524,0.67257,0.45235,1.25593,1.30797,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):-0.0032*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.4462*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.543*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1183Numberofkernelevaluations:2926(90.175%cached),3,0.76415,0.65375,0.42738,1.26811,1.30644,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.075*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1361*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.758*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0343Numberofkernelevaluations:2926(91.881%cached),3,0.81908,0.67379,0.45400,1.08189,1.47062,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.2774*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1814*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7305*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS-0.043Numberofkernelevaluations:2926(88.435%cached),3,0.79685,0.69487,0.48284,1.17007,1.27329,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5665*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.0655*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4437*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1045Numberofkernelevaluations:2926(90.657%cached),3,0.78373,0.64538,0.41652,1.22308,1.31593,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.6566*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0938*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3002*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.107Numberofkernelevaluations:2926(89.93%cached),3,0.79685,0.66840,0.44677,1.22262,1.27412,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.4136*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_p_MAS-0.0442*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6363*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0567Numberofkernelevaluations:2926(90.332%cached),3,0.76008,0.69308,0.48035,1.29123,1.27969,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.139*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0003*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.8597*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.091Numberofkernelevaluations:2926(89.895%cached),3,0.75575,0.69686,0.48561,1.30266,1.29277,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.1138*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6196*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.3466*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1426Numberofkernelevaluations:2926(90.093%cached),3,0.78675,0.67142,0.45080,1.22078,1.30291,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0766*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7132*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2058*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1072Numberofkernelevaluations:2926(90.266%cached),3,0.79108,0.64412,0.41489,1.18483,1.34269,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.1348*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5698*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.3287*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1049Numberofkernelevaluations:2926(87.497%cached),3,0.81090,0.67897,0.46100,1.16053,1.25682,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.0169*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3929*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6549*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1078Numberofkernelevaluations:2926(92.65%cached),3,0.78300,0.68840,0.47389,1.24015,1.26765,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.0032*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5122*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4303*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1061Numberofkernelevaluations:2926(89.93%cached),3,0.75632,0.65630,0.43073,1.26775,1.28277,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):-0.0478*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.3746*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.725*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.088Numberofkernelevaluations:2926(90.076%cached),3,0.78394,0.68228,0.46550,1.17763,1.34323,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.2309*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.8507*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS-0.121*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1268Numberofkernelevaluations:2926(88.109%cached),3,0.75734,0.66501,0.44224,1.30407,1.35672,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):-0.0145*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.463*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5415*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1151Numberofkernelevaluations:2926(90.023%cached),3,0.75980,0.65425,0.42805,1.28324,1.30630,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0521*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1529*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7274*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0642Numberofkernelevaluations:2926(90.946%cached),3,0.82726,0.67694,0.45825,1.04598,1.41500,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.1183*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.405*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5481*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.045Numberofkernelevaluations:2926(89.622%cached),3,0.77111,0.68237,0.46563,1.30216,1.24056,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.68562,0.56262,0.31654,1.36718,1.50686,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.78100,0.54327,0.29514,1.16559,1.53728,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.81086,0.65125,0.42413,1.12487,1.46814,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.70425,0.70905,0.50275,1.31001,1.27958,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.61369,0.49071,0.24079,1.44692,1.68239,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.74631,0.64949,0.42183,1.23814,1.33952,[N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.75752,0.59530,0.35439,1.20074,1.43721,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.77754,0.51359,0.26378,1.13283,1.68196,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
