LinearRegressionModelActivity=0.0057*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0181*N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0073*N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1291*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-1.7873,4,0.79820,0.68792,0.47323,1.17799,1.25208,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0047*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0196*N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0006*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3221*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-6.099,4,0.80407,0.69207,0.47896,1.13681,1.27235,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0117*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0182*N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0306*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3733*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-7.5302,4,0.79025,0.71375,0.50944,1.19373,1.24165,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0061*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.022*N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0525*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2137*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-5.7981,4,0.79080,0.69857,0.48801,1.17909,1.25773,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0005*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0084*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0175*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3687*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-6.7843,4,0.79192,0.70034,0.49047,1.18330,1.24846,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0076*N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0084*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0147*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3632*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-5.9238,4,0.78622,0.69647,0.48507,1.20296,1.24641,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0039*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0031*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0068*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0875*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.3739,4,0.80192,0.67184,0.45137,1.11433,1.35671,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0077*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0238*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0114*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.0734*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+1.5268,4,0.80251,0.67670,0.45792,1.14270,1.29858,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0078*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.002*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0125*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.2995*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-4.2866,4,0.77730,0.69152,0.47820,1.22672,1.22894,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0216*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0047*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0161*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3666*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-6.0589,4,0.79183,0.70897,0.50264,1.18661,1.23184,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0042*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6147*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0132*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.983*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+4.4254,4,0.80907,0.65532,0.42945,1.12603,1.36966,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0079*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0082*N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.0007*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.2672*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.4774,4,0.79050,0.68648,0.47126,1.18930,1.25610,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0498*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0618*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0174*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.2762*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.4297,4,0.80320,0.68196,0.46507,1.13483,1.27183,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0057*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0003*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.008*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0771*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.3284,4,0.79960,0.67073,0.44987,1.14007,1.35183,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.009*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0101*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0154*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3783*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-6.3222,4,0.79539,0.69884,0.48838,1.18494,1.25219,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.001*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0023*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.016*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.297*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.9788,4,0.79134,0.69762,0.48667,1.18467,1.23913,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0111*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0319*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.0149*N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3882*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-6.4581,4,0.78640,0.70860,0.50212,1.18199,1.22755,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0063*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0159*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0063*N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1349*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-1.7898,4,0.80040,0.68543,0.46982,1.17399,1.24694,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0058*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0166*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0005*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2993*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-5.4377,4,0.79211,0.68899,0.47471,1.16665,1.25586,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0109*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0185*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0176*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.3793*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-7.0711,4,0.79088,0.71116,0.50575,1.18546,1.23818,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0066*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.02*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0414*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.227*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-5.4314,4,0.80240,0.69685,0.48559,1.16080,1.24630,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.9347*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1058Numberofkernelevaluations:2926(91.012%cached),1,0.74080,0.58931,0.34728,1.28864,1.41587,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.8887*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1874Numberofkernelevaluations:2926(89.193%cached),1,0.72850,0.58455,0.34170,1.33363,1.46577,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9733*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1023Numberofkernelevaluations:2926(89.573%cached),1,0.76745,0.69632,0.48487,1.25786,1.28693,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.8685*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0972Numberofkernelevaluations:2926(89.494%cached),1,0.82206,0.63629,0.40487,1.07696,1.49425,[N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.9067*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1625Numberofkernelevaluations:2926(91.183%cached),1,0.79621,0.60062,0.36074,1.20926,1.44541,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+1.045*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1976Numberofkernelevaluations:2926(90.995%cached),1,0.77089,0.60359,0.36432,1.24694,1.49046,[N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+1.0672*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0342Numberofkernelevaluations:2926(88.988%cached),1,0.70761,0.68118,0.46401,1.40496,1.33122,[N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.9213*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0951Numberofkernelevaluations:2926(89.263%cached),1,0.76065,0.60701,0.36846,1.29870,1.44235,[N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.9557*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1378Numberofkernelevaluations:2926(91.107%cached),1,0.77128,0.65166,0.42466,1.18978,1.40798,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+1.1274*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0734Numberofkernelevaluations:2926(91.002%cached),1,0.71297,0.69272,0.47986,1.38568,1.34305,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.8366*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1844Numberofkernelevaluations:2926(89.593%cached),1,0.81168,0.61270,0.37540,1.14711,1.52911,[N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.8078*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1995Numberofkernelevaluations:2926(86.845%cached),1,0.70951,0.56857,0.32327,1.32895,1.45926,[N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9956*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1484Numberofkernelevaluations:2926(91.013%cached),1,0.79225,0.67519,0.45589,1.23587,1.29502,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.4682*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3662Numberofkernelevaluations:2926(90.981%cached),1,0.22157,0.47705,0.22757,2.03106,1.64487,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0073*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.5829Numberofkernelevaluations:2926(89.399%cached),1,-0.44838,0.28548,0.08150,2.27942,1.87539,[N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+1.0064*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1678Numberofkernelevaluations:2926(89.308%cached),1,0.77598,0.60527,0.36635,1.30310,1.40819,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.9809*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1069Numberofkernelevaluations:2926(86.938%cached),1,0.76590,0.60279,0.36336,1.22758,1.44031,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+1.0142*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0319Numberofkernelevaluations:2926(92.365%cached),1,0.74114,0.61762,0.38145,1.37134,1.41657,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+1.0575*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0568Numberofkernelevaluations:2926(89.15%cached),1,0.75787,0.61659,0.38019,1.31238,1.37207,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.8748*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0906Numberofkernelevaluations:2926(90.981%cached),1,0.73077,0.60181,0.36218,1.37199,1.47413,[N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5486*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.4028*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1041Numberofkernelevaluations:2926(89.987%cached),2,0.77619,0.64941,0.42173,1.22931,1.30764,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.5424*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.4482*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1152Numberofkernelevaluations:2926(87.29%cached),2,0.76674,0.65442,0.42827,1.25839,1.30555,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.2086*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7171*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0847Numberofkernelevaluations:2926(90.335%cached),2,0.82198,0.66293,0.43947,1.07690,1.40247,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.4644*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5589*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1059Numberofkernelevaluations:2926(91.192%cached),2,0.80507,0.67577,0.45666,1.18043,1.26195,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3822*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.658*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1526Numberofkernelevaluations:2926(87.277%cached),2,0.78760,0.66157,0.43768,1.21006,1.31921,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9209*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0506*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0995Numberofkernelevaluations:2926(82.597%cached),2,0.75692,0.69622,0.48472,1.29710,1.28626,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.4848*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5527*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0568Numberofkernelevaluations:2926(91.329%cached),2,0.80649,0.68234,0.46559,1.16943,1.24351,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3384*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7356*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0778Numberofkernelevaluations:2926(89.838%cached),2,0.78768,0.68364,0.46736,1.16497,1.34868,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.8525*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1546*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0866Numberofkernelevaluations:2926(91.381%cached),2,0.76448,0.69686,0.48561,1.26323,1.29385,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.3902*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6043*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1215Numberofkernelevaluations:2926(92.779%cached),2,0.79860,0.66931,0.44798,1.18986,1.37012,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.5173*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.428*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1062Numberofkernelevaluations:2926(91.489%cached),2,0.76526,0.65657,0.43108,1.25710,1.28246,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.361*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6478*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1121Numberofkernelevaluations:2926(86.404%cached),2,0.78252,0.68949,0.47540,1.24936,1.25884,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.9687*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.026*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0839Numberofkernelevaluations:2926(91.383%cached),2,0.77040,0.69940,0.48916,1.25549,1.28044,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9745*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS-0.037*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1308Numberofkernelevaluations:2926(90.064%cached),2,0.75281,0.68807,0.47344,1.32649,1.29950,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.3991*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6701*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1069Numberofkernelevaluations:2926(89.63%cached),2,0.79577,0.66547,0.44284,1.21994,1.27746,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.2918*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7011*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1051Numberofkernelevaluations:2926(87.266%cached),2,0.79477,0.64373,0.41439,1.18789,1.34465,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.6105*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4773*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0199Numberofkernelevaluations:2926(87.001%cached),2,0.78901,0.68727,0.47233,1.23724,1.22997,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4626*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5928*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0535Numberofkernelevaluations:2926(89.377%cached),2,0.78574,0.67542,0.45619,1.24891,1.24933,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.6076*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.477*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0199Numberofkernelevaluations:2926(87.034%cached),2,0.79383,0.69548,0.48369,1.21029,1.23735,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.6083*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2935*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1051*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0527Numberofkernelevaluations:2926(91.749%cached),3,0.77144,0.65665,0.43120,1.22356,1.29797,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.5427*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.4485*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS-0.002*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1163Numberofkernelevaluations:2926(88.854%cached),3,0.75911,0.65412,0.42787,1.29355,1.30628,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
