LinearRegressionModelActivity=0.0001*N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0368*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0084*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+1.1666,3,0.80862,0.65072,0.42343,1.16660,1.42180,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
LinearRegressionModelActivity=0.005*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0043*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0014*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+2.8392,3,0.78818,0.65825,0.43329,1.22203,1.33556,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
LinearRegressionModelActivity=0.0535*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0128*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.139,3,0.69993,0.67201,0.45160,1.40826,1.39439,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0203*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1781*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0007*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+-3.3769,3,0.78955,0.69160,0.47831,1.21618,1.24871,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0662*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0012*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.0194*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+-1.4751,3,0.80217,0.62825,0.39470,1.15938,1.47961,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
LinearRegressionModelActivity=0.0146*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0203*N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0013*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.3386,3,0.79677,0.67833,0.46013,1.19285,1.26091,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
LinearRegressionModelActivity=-0.0852*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0858*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0066*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+2.3187,3,0.79605,0.64547,0.41663,1.20335,1.35752,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
LinearRegressionModelActivity=0.0243*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0017*N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+-0.0101*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+2.6532,3,0.78594,0.66164,0.43777,1.24943,1.33961,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
LinearRegressionModelActivity=0.0595*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0022*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+-0.0212*N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3938,3,0.71770,0.64986,0.42232,1.36350,1.42439,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
LinearRegressionModelActivity=0.0945*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0265*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0298*N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+-0.2981,3,0.75979,0.64743,0.41917,1.24599,1.42199,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0136*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0008*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+1.0983,3,0.80561,0.65948,0.43492,1.15589,1.39796,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0156*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0031*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0091*N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+-6.1597,3,0.82026,0.67161,0.45106,1.05762,1.44570,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0227*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0016*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.3882*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-6.393,3,0.78115,0.70361,0.49507,1.23942,1.24598,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0468*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0099*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0742*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+-2.9152,3,0.79805,0.67446,0.45489,1.19670,1.28416,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.9146*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2073Numberofkernelevaluations:2926(91.337%cached),1,0.79778,0.60673,0.36812,1.18727,1.46711,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.9956*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1484Numberofkernelevaluations:2926(91.013%cached),1,0.79436,0.67519,0.45589,1.22436,1.29502,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+1.1274*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0734Numberofkernelevaluations:2926(91.002%cached),1,0.71937,0.69272,0.47986,1.36990,1.34305,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.4682*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3662Numberofkernelevaluations:2926(90.981%cached),1,0.25676,0.47705,0.22757,2.00275,1.64487,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.9213*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0951Numberofkernelevaluations:2926(89.263%cached),1,0.77064,0.60701,0.36846,1.27866,1.44235,[N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.9809*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1069Numberofkernelevaluations:2926(86.938%cached),1,0.76958,0.60279,0.36336,1.23998,1.44031,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.9067*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1625Numberofkernelevaluations:2926(91.183%cached),1,0.78783,0.60062,0.36074,1.21734,1.44541,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.9733*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1023Numberofkernelevaluations:2926(89.573%cached),1,0.77324,0.69632,0.48487,1.25411,1.28693,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.9738*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.161Numberofkernelevaluations:2926(89.508%cached),1,0.79584,0.67141,0.45079,1.22534,1.27817,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+1.0672*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0342Numberofkernelevaluations:2926(88.988%cached),1,0.70830,0.68118,0.46401,1.39135,1.33122,[N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.0073*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.5829Numberofkernelevaluations:2926(89.399%cached),1,-0.41899,0.28548,0.08150,2.25161,1.87539,[N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.8887*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1874Numberofkernelevaluations:2926(89.193%cached),1,0.72471,0.58455,0.34170,1.33439,1.46577,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.8366*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1844Numberofkernelevaluations:2926(89.593%cached),1,0.80076,0.61270,0.37540,1.18655,1.52911,[N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.8898*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0741Numberofkernelevaluations:2926(90.343%cached),1,0.83023,0.65208,0.42521,1.03235,1.49433,[N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.8748*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0906Numberofkernelevaluations:2926(90.981%cached),1,0.72844,0.60181,0.36218,1.37192,1.47413,[N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+1.0575*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0568Numberofkernelevaluations:2926(89.15%cached),1,0.78005,0.61659,0.38019,1.27324,1.37207,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.6906*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3137*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1233Numberofkernelevaluations:2926(87.136%cached),2,0.79533,0.65482,0.42879,1.20146,1.36754,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.6478*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.361*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1121Numberofkernelevaluations:2926(86.404%cached),2,0.78478,0.68949,0.47540,1.24546,1.25884,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.1546*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.8525*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0866Numberofkernelevaluations:2926(91.381%cached),2,0.76525,0.69686,0.48561,1.26218,1.29385,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.026*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.9687*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0839Numberofkernelevaluations:2926(91.383%cached),2,0.76737,0.69940,0.48916,1.25932,1.28044,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.5527*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.4848*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0568Numberofkernelevaluations:2926(91.329%cached),2,0.80904,0.68234,0.46559,1.16572,1.24351,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.7011*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2918*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1051Numberofkernelevaluations:2926(87.266%cached),2,0.79955,0.64373,0.41439,1.15941,1.34465,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.5589*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.4644*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1059Numberofkernelevaluations:2926(91.192%cached),2,0.79039,0.67577,0.45666,1.23429,1.26195,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.4151*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6466*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1079Numberofkernelevaluations:2926(89.709%cached),2,0.78639,0.68828,0.47373,1.23938,1.26720,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.9209*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0506*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0995Numberofkernelevaluations:2926(82.597%cached),2,0.76004,0.69622,0.48472,1.28230,1.28626,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.9745*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS-0.037*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1308Numberofkernelevaluations:2926(90.064%cached),2,0.75328,0.68807,0.47344,1.33437,1.29950,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.4482*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5424*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1152Numberofkernelevaluations:2926(87.29%cached),2,0.76823,0.65442,0.42827,1.25021,1.30555,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.3902*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6043*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1215Numberofkernelevaluations:2926(92.779%cached),2,0.82332,0.66931,0.44798,1.11464,1.37012,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.2027*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7145*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.071Numberofkernelevaluations:2926(90.425%cached),2,0.82140,0.67580,0.45671,1.07240,1.41147,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.6076*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.477*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0199Numberofkernelevaluations:2926(87.034%cached),2,0.77681,0.69548,0.48369,1.26903,1.23735,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4626*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.5928*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0535Numberofkernelevaluations:2926(89.377%cached),2,0.75968,0.67542,0.45619,1.33926,1.24933,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.7854*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2267*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0455*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1016Numberofkernelevaluations:2926(88.24%cached),3,0.78760,0.66519,0.44247,1.20222,1.36577,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.6887*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1229*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3015*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0579Numberofkernelevaluations:2926(89.931%cached),3,0.77833,0.70187,0.49263,1.24711,1.26727,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.139*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0003*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.8597*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.091Numberofkernelevaluations:2926(89.895%cached),3,0.75340,0.69686,0.48561,1.29334,1.29277,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.3183*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7382*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1972*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS-0.0713Numberofkernelevaluations:2926(90.291%cached),3,0.80579,0.70248,0.49348,1.15894,1.31432,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.1198*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7523*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1778*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0618Numberofkernelevaluations:2926(91.017%cached),3,0.79625,0.65495,0.42896,1.13968,1.34033,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.2716*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7332*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1783*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0142Numberofkernelevaluations:2926(88.377%cached),3,0.81042,0.68855,0.47410,1.12507,1.34754,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.131*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.3669*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6842*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0458Numberofkernelevaluations:2926(90.315%cached),3,0.77008,0.70166,0.49233,1.27527,1.27791,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.019*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.9349*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0455*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0816Numberofkernelevaluations:2926(87.956%cached),3,0.75297,0.69851,0.48791,1.30045,1.28350,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.5068*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7892*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS-0.4179*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1554Numberofkernelevaluations:2926(87.771%cached),3,0.76916,0.67257,0.45235,1.27138,1.30797,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):-0.0032*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.4462*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.543*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1183Numberofkernelevaluations:2926(90.175%cached),3,0.73212,0.65375,0.42738,1.36883,1.30644,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.2139*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0798*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6811*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1124Numberofkernelevaluations:2926(90.322%cached),3,0.78062,0.67132,0.45067,1.20819,1.39609,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.075*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1361*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.758*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0343Numberofkernelevaluations:2926(91.881%cached),3,0.81853,0.67379,0.45400,1.06043,1.47062,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.281*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.303*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6784*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS-0.0853Numberofkernelevaluations:2926(90.197%cached),3,0.78765,0.71430,0.51023,1.21770,1.25208,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.2774*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1814*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.7305*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS-0.043Numberofkernelevaluations:2926(88.435%cached),3,0.79688,0.69487,0.48284,1.17980,1.27329,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.78037,0.61770,0.38156,1.14270,1.38028,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.80403,0.60513,0.36618,1.16934,1.48096,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.70998,0.70905,0.50275,1.29372,1.27958,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.62653,0.49071,0.24079,1.37941,1.68239,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.79151,0.43770,0.19159,1.14746,1.78522,[N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.75793,0.59530,0.35439,1.19813,1.43721,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.77164,0.51359,0.26378,1.14937,1.68196,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.76108,0.67033,0.44934,1.20364,1.31581,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.74162,0.71445,0.51044,1.30109,1.18342,[N1_Q_AB_nCi_2_NS1_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.75501,0.63936,0.40879,1.21488,1.47739,[N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.71753,0.51906,0.26942,1.27071,1.63785,[N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.77331,0.62044,0.38495,1.15193,1.40592,[N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.77732,0.60554,0.36668,1.15527,1.46334,[N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.76666,0.63158,0.39889,1.15659,1.47942,[N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
