SMOregweights(notsupportvectors):+0.2325*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2102*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5491*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1069Numberofkernelevaluations:2926(90.293%cached),3,0.78481,0.64733,0.41903,1.21762,2.23880,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.1385*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1717*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7703*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0445Numberofkernelevaluations:2926(89.204%cached),3,0.78902,0.60338,0.36407,1.14617,77.07779,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0775*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.298*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6109*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1045Numberofkernelevaluations:2926(90.443%cached),3,0.78154,0.62304,0.38818,1.21218,5.08954,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.1183*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.6543*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2034*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1063Numberofkernelevaluations:2926(90.023%cached),3,0.76352,0.67253,0.45230,1.24725,2.46043,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.1957*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.5297*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2982*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.106Numberofkernelevaluations:2926(90.777%cached),3,0.77695,0.68670,0.47156,1.21670,5.68633,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.1393*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.6584*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1944*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1063Numberofkernelevaluations:2926(92.048%cached),3,0.75157,0.61395,0.37694,1.27329,5.67654,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0798*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.69*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2398*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1029Numberofkernelevaluations:2926(87.951%cached),3,0.79662,0.61304,0.37582,1.15327,87.25748,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.1328*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.4722*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3567*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1049Numberofkernelevaluations:2926(90.312%cached),3,0.77386,0.64099,0.41087,1.25305,5.69059,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.2255*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.5635*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1663*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1049Numberofkernelevaluations:2926(88.317%cached),3,0.77692,0.62241,0.38740,1.24505,1.97962,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.6199*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1798*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.2664*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2996*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1932Numberofkernelevaluations:2926(87.708%cached),4,0.78037,-0.36009,0.12966,1.20442,6.54400,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.5476*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.164*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.1263*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4493*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1074Numberofkernelevaluations:2926(92.179%cached),4,0.77588,0.38662,0.14948,1.24099,5.04130,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.1356*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2818*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.1011*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.6463*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1069Numberofkernelevaluations:2926(90.592%cached),4,0.76982,-0.24518,0.06011,1.24266,7.52962,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.4492*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.2779*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.2874*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5143*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1064Numberofkernelevaluations:2926(88.779%cached),4,0.75522,0.34776,0.12094,1.30863,4.15532,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3797*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.2106*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.0886*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5167*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1065Numberofkernelevaluations:2926(90.764%cached),4,0.77865,0.48433,0.23457,1.22011,5.58474,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.2228*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.0838*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2698*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.5924*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1079Numberofkernelevaluations:2926(92.059%cached),4,0.77258,-0.17418,0.03034,1.25557,6.97928,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.1446*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.2837*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.7991*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1605*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1522Numberofkernelevaluations:2926(92.425%cached),4,0.81252,-0.45676,0.20863,1.07813,11.08350,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.2929*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.1608*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2626*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.6071*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1069Numberofkernelevaluations:2926(85.52%cached),4,0.75856,0.42652,0.18192,1.31000,2.75711,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):-0.004*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2962*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2522*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.6203*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.018Numberofkernelevaluations:2926(89.064%cached),4,0.78472,0.61203,0.37459,1.16613,119.28997,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0652*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.0233*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.2905*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.6571*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1041Numberofkernelevaluations:2926(88.254%cached),4,0.78705,0.55978,0.31336,1.18974,5.36466,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.1022*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0629*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.6359*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1725*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.1041Numberofkernelevaluations:2926(91.793%cached),4,0.77757,0.68530,0.46964,1.20885,2.06390,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.202*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.0095*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5418*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2877*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1065Numberofkernelevaluations:2926(90.559%cached),4,0.77540,0.66368,0.44047,1.21844,5.83617,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.1236*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0193*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.6406*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2097*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1058Numberofkernelevaluations:2926(90.56%cached),4,0.77492,0.63179,0.39916,1.22463,5.36122,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0697*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0265*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.6727*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.24*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1046Numberofkernelevaluations:2926(90.905%cached),4,0.78268,0.61379,0.37674,1.20879,87.65356,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS]
SMOregweights(notsupportvectors):+0.2325*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.324*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.5704*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.4514*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1049Numberofkernelevaluations:2926(88.757%cached),4,0.75257,-0.31441,0.09885,1.29413,8.77323,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.3045*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.2604*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.6413*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2406*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1069Numberofkernelevaluations:2926(84.978%cached),4,0.75037,0.46376,0.21507,1.29602,3.18973,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5121*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1582*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2569*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0542*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1026Numberofkernelevaluations:2926(92.129%cached),4,0.79579,0.63583,0.40427,1.19449,5.06925,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.4945*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0241*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3459*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.196*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1078Numberofkernelevaluations:2926(91.116%cached),4,0.76989,0.63815,0.40724,1.26660,2.99570,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0046*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.1848*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.5027*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3327*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1079Numberofkernelevaluations:2926(92.122%cached),4,0.76617,0.68661,0.47143,1.27583,5.46984,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.346*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0605*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3325*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2938*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1078Numberofkernelevaluations:2926(90.827%cached),4,0.76239,0.63221,0.39969,1.31368,1.67825,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.3556*(normalized)N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0885*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.4081*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2146*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1077Numberofkernelevaluations:2926(90.878%cached),4,0.79090,0.68911,0.47488,1.22700,3.73813,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.1214*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2153*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.4419*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2775*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1077Numberofkernelevaluations:2926(90.492%cached),4,0.77323,0.69282,0.48000,1.27191,4.98439,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.1061*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.7423*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.1126*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS-0.024*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0851Numberofkernelevaluations:2926(90.927%cached),4,0.81145,0.62452,0.39002,1.12004,8.99337,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.1385*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1545*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.4562*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2968*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1069Numberofkernelevaluations:2926(90.834%cached),4,0.77072,0.67864,0.46056,1.25713,2.15936,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0798*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1547*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.6594*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2093*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.067Numberofkernelevaluations:2926(90.875%cached),4,0.78532,0.60463,0.36557,1.17499,69.85443,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0975*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2975*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.4387*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1884*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.106Numberofkernelevaluations:2926(88.585%cached),4,0.79787,0.65831,0.43337,1.16708,4.32286,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0041*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.5228*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.1661*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.3727*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.106Numberofkernelevaluations:2926(88.72%cached),4,0.76753,0.67771,0.45929,1.24819,2.19016,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.1714*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.536*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2233*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0858*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.1067Numberofkernelevaluations:2926(89.102%cached),4,0.77026,0.67118,0.45049,1.23679,5.42666,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_r_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.0694*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.5084*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.2769*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.2113*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.1069Numberofkernelevaluations:2926(90.657%cached),4,0.79025,0.61435,0.37742,1.17995,77.25188,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
SMOregweights(notsupportvectors):+0.028*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3388*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3019*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.3288*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1042Numberofkernelevaluations:2926(92.117%cached),4,0.77202,0.69706,0.48590,1.29508,4.26075,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0665*(normalized)N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.3897*(normalized)N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.341*(normalized)N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.2112*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.1069Numberofkernelevaluations:2926(88.958%cached),4,0.76863,0.63386,0.40178,1.28518,5.72147,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.76075,0.44627,0.19916,1.18507,2.54825,[N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.79258,0.61770,0.38156,1.12717,1.38028,[N1_Q_AB_nCi_2_NS1_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.78712,-0.41031,0.16836,1.14112,2.24172,[N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.76117,0.20425,0.04172,1.16525,2.55860,[N1_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.78488,0.60513,0.36618,1.21001,1.48096,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,0.71693,0.00000,0.00000,1.33757,2.67088,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS]
