LinearRegressionModelActivity=0.0008*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0002*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0054*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0025*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-3.4993,4,0.80810,0.61291,0.37566,1.09141,38.36106,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0004*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0003*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0124*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.052*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0907,4,0.79628,0.62319,0.38837,1.15990,1.71522,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0112*N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+1.3396,3,0.80944,0.58996,0.34805,1.14210,31.38703,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0047*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+-0.0006*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+2.1662,3,0.79748,0.67744,0.45893,1.16911,1.85992,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0037*N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+-0.0007*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+2.515,3,0.81389,0.60073,0.36088,1.14100,2.67676,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.0473*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+2.6977,3,0.79141,-0.60166,0.36200,1.17180,6.13047,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=-0.002*N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0001*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0006*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+1.7338,3,0.79642,-0.67392,0.45416,1.16896,6.19183,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0013*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0001*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+2.1455,3,0.80727,0.53787,0.28930,1.15747,3.90106,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0124*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0003*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+1.5216,3,0.81776,0.38433,0.14771,1.11404,3.87817,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0041*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+1.6649,3,0.79603,0.69007,0.47620,1.16717,4.31301,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
LinearRegressionModelActivity=-0.0002*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0036*N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+2.0599,3,0.81067,0.63923,0.40861,1.14848,2.96726,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.0064*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0043*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+4.7145,3,0.81866,0.59566,0.35481,1.14458,16.83253,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0046*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+1.642,3,0.79791,0.60418,0.36504,1.15915,4.06346,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.0003*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0014*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+2.6003,3,0.80867,0.54919,0.30160,1.15356,3.18588,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=-0.0017*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0006*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.029*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+4.0452,3,0.80887,0.65740,0.43217,1.14059,3.93133,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.0003*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.009*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+1.7711,3,0.81902,0.06618,0.00438,1.11481,4.04677,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.0009*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+-0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0093*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+-5.6787,3,0.80810,0.61245,0.37509,1.10233,69.78858,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.0001*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0098*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.4977,3,0.80217,0.68208,0.46523,1.16249,4.44272,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+-0.0253*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+2.4201,3,0.80370,-0.60402,0.36484,1.14646,5.94899,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0676*N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0006*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+-0.0565*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.2243,3,0.80377,0.58912,0.34706,1.14169,212.89744,[N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0023*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0057*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.1998,3,0.81116,0.68887,0.47454,1.11978,3.43044,[N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0018*N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0057*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.2738,3,0.80009,0.62068,0.38524,1.14625,4.03711,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.1039*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0137*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.6662,3,0.80151,0.62248,0.38748,1.14750,1.58344,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0011*N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0105*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.3092,3,0.80078,0.67814,0.45987,1.14009,3.60020,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0006*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.008*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.488,3,0.79824,0.70983,0.50386,1.16326,4.37850,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0088*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0045*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.0627,3,0.80491,0.55268,0.30546,1.14030,4.34454,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.0001*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0098*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.4977,3,0.80217,0.68208,0.46523,1.14723,4.44272,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0227*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0127*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.145,3,0.80825,0.62917,0.39586,1.13098,4.87703,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
LinearRegressionModelActivity=-0.0086*N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0006*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0257*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7594,3,0.81525,-0.63385,0.40177,1.10826,21.96404,[N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0001*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0095*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.2288,3,0.81244,0.63833,0.40747,1.10459,4.26690,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0407*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0124*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.4143,3,0.79356,0.57647,0.33231,1.14999,2.80555,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+-0*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0097*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.3658,3,0.80914,0.69001,0.47611,1.13751,4.54558,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.002*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.009*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.3556,3,0.80266,0.67199,0.45157,1.15327,4.08856,[N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0062*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0046*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.1693,3,0.79897,0.43427,0.18859,1.15482,4.51644,[N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.0001*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0053*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0046*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-3.5215,3,0.79962,0.61264,0.37533,1.11796,37.15147,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.014*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0597*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+-0.1932,3,0.80412,0.61997,0.38437,1.12197,1.58089,[N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.0695*N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0007*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+-0.0603*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.3594,4,0.80830,0.58920,0.34716,1.13158,219.21727,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0039*N3_Q_AB_nCi_2_NS1_T_KA_p_MAS+-0.001*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0056*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.899,4,0.80958,0.68682,0.47172,1.11444,2.97896,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0041*N2_Q_AB_nCi_2_NS1_T_KA_p_MAS+-0.0021*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0059*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.7479,4,0.80850,0.58615,0.34357,1.11050,3.89697,[N2_Q_AB_nCi_2_NS1_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0918*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.012*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.3391,4,0.80118,0.62694,0.39305,1.14342,1.66388,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=-0.0005*N1_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0007*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0075*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.5288,4,0.79051,-0.64149,0.41151,1.17537,4.76904,[N1_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.002*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.02*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0005*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0029*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.2881,4,0.80685,0.44772,0.20045,1.12357,4.59866,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0007*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0002*N3_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0082*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.7543,4,0.79701,0.58574,0.34309,1.18068,4.18002,[N3_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0228*N2_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0127*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.1399,4,0.79908,0.62890,0.39552,1.14614,4.87955,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS1_T_KA_e_MAS]
LinearRegressionModelActivity=0.0009*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0098*N1_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.0006*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0256*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.8399,4,0.80335,-0.63273,0.40035,1.12003,24.13333,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N1_Q_AB_nCi_2_NS0_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0006*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0*N2_Q_AB_nCi_2_NS1_T_KA_v_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0081*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.417,4,0.79878,0.67582,0.45674,1.14462,4.27009,[N2_Q_AB_nCi_2_NS1_T_KA_v_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0001*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.038*N3_Q_AB_nCi_2_NS1_T_KA_e_MAS+0.0119*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.275,4,0.80164,0.57757,0.33358,1.14607,2.87641,[N3_Q_AB_nCi_2_NS1_T_KA_e_MAS  N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0007*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+-0.0002*N1_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0083*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.4594,4,0.79398,0.70276,0.49387,1.16046,4.46208,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N1_Q_AB_nCi_2_NS1_T_KA_r_MAS]
LinearRegressionModelActivity=0.0006*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0004*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0015*N3_Q_AB_nCi_2_NS1_T_KA_r_MAS+0.0077*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+1.471,4,0.80497,0.68609,0.47072,1.14721,4.05433,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N3_Q_AB_nCi_2_NS1_T_KA_r_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=-0.0047*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0006*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0251*N2_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0011*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-0.3306,4,0.81244,0.13427,0.01803,1.09015,5.62006,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0008*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.0002*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0054*N2_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0025*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+-3.4993,4,0.80548,0.61291,0.37566,1.10759,38.36106,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.0004*N1_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0003*N1_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0124*N2_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.052*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0907,4,0.80010,0.62319,0.38837,1.15094,1.71522,[N1_Q_AB_nCi_2_NS0_T_KA_p_MAS  N2_Q_AB_nCi_2_NS0_T_KA_r_MAS  N1_Q_AB_nCi_2_NS0_T_KA_v_MAS  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.0073*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_r_MAS+0.5829Numberofkernelevaluations:2926(89.399%cached),1,-0.43169,0.58931,0.34728,2.22114,3.41344,[N3_Q_AB_nCi_2_NS0_T_KA_r_MAS]
